filename,category,caption
nm1092227_rm2235409664_1981-12-28_2012.jpg,Sienna_Miller,the person in the image has light skin and is wearing subtle makeup . they have blonde hair and are looking slightly to the side with a gentle expression.
nm1092227_rm2571672320_1981-12-28_2005.jpg,Sienna_Miller,"the person in the image is wearing makeup that includes eyeliner and lipstick . they are smiling, showing their teeth, and have a distinctive feature of a mole on their cheek ."
nm1092227_rm3458963456_1981-12-28_2004.jpg,Sienna_Miller,"the person in the image has blonde hair, is wearing makeup . they are smiling and appear to be wearing a brown top ."
nm1092227_rm691535616_1981-12-28_2015.jpg,Sienna_Miller,"the person in the image has blonde hair and is wearing makeup . they are smiling, showing their teeth, and have a distinctive earring ."
nm0000148_rm3493694976_1942-7-13_1997.jpg,Harrison_Ford,"the person in the image has a neutral expression, with a slight hint of a smile . it is in black and white, making it difficult to discern any distinctive features ."
nm0000148_rm2398719744_1942-7-13_2010.jpg,Harrison_Ford,"the person in the image has a neutral facial expression . they have short, dark hair and are wearing glasses ."
nm0000148_rm1753660160_1942-7-13_2010.jpg,Harrison_Ford,"the person in the image has a neutral facial expression with short, light-colored hair and a slight smile . they are wearing makeup, including eye shadow and lipstick ."
nm0000148_rm1764858368_1942-7-13_2002.jpg,Harrison_Ford,"the person in the image has a neutral facial expression . they have short, light-colored hair and are wearing glasses ."
nm0000148_rm1737657600_1942-7-13_1984.jpg,Harrison_Ford,the person in the image is wearing a hat and has a distinctive nose piercing .
nm0000148_rm2805829120_1942-7-13_1997.jpg,Harrison_Ford,"the person in the image has a neutral expression, with a slight frown . they appear to be male, with no visible makeup or distinctive facial features ."
nm0000148_rm1642453760_1942-7-13_2013.jpg,Harrison_Ford,"the person in the image has a serious expression, with a focused gaze and a neutral mouth . they appear to be male, with short hair and no visible makeup ."
nm0000148_rm2264502016_1942-7-13_2010.jpg,Harrison_Ford,"the person in the image has a serious expression . the individual appears to be male, with no visible makeup or distinctive features ."
nm0000148_rm928810240_1942-7-13_1978.jpg,Harrison_Ford,"the person in the image has short, dark hair and is wearing a light-colored shirt . they appear to be outdoors, possibly in a wooded area ."
nm0000148_rm2488965376_1942-7-13_2002.jpg,Harrison_Ford,"the person in the image has a serious expression . they appear to be male, with no visible makeup or distinctive features ."
nm0000148_rm2757335552_1942-7-13_2000.jpg,Harrison_Ford,the person in the image has a neutral facial expression . they have distinctive features such as a prominent nose and a visible mole on their cheek .
nm0000148_rm3809578496_1942-7-13_2000.jpg,Harrison_Ford,"the person in the image has a serious expression . they appear to be male, with no visible makeup or distinctive features ."
nm0000148_rm1563790848_1942-7-13_1985.jpg,Harrison_Ford,the person in the image is wearing a hat and has a neutral facial expression .
nm0000148_rm3687828480_1942-7-13_1994.jpg,Harrison_Ford,"the person in the image has a serious expression, with a neutral mouth and focused eyes . they appear to be male, with short hair and no visible makeup ."
nm0000148_rm2785707776_1942-7-13_1989.jpg,Harrison_Ford,"the person in the image is a man wearing a hat with a thoughtful expression on his face, his chin resting on his hand."
nm0000148_rm946307328_1942-7-13_2010.jpg,Harrison_Ford,"the person in the image has a serious expression, with a neutral or slightly concerned look on their face . they appear to be male, with short hair and no visible makeup ."
nm0000148_rm3664676608_1942-7-13_2010.jpg,Harrison_Ford,"the person in the image has a neutral facial expression . they have short, light-colored hair and are wearing glasses ."
nm0000148_rm4132280832_1942-7-13_2002.jpg,Harrison_Ford,"the person in the image has a neutral facial expression . they have short, light-colored hair and are wearing a suit ."
nm0000148_rm3193608448_1942-7-13_2002.jpg,Harrison_Ford,the person in the image has a neutral facial expression with short hair and no visible makeup . they appear to be wearing a hat and are standing outdoors .
nm0000148_rm2163838720_1942-7-13_2010.jpg,Harrison_Ford,"the person in the image has a serious expression with a slightly furrowed brow and intense gaze . the makeup is applied in a way that accentuates the contours of the face, adding to the overall dramatic appearance ."
nm0000148_rm4149058048_1942-7-13_2002.jpg,Harrison_Ford,"the person in the image has a neutral facial expression . they have short, light-colored hair and are wearing a dark-colored shirt ."
nm0000148_rm590527232_1942-7-13_1981.jpg,Harrison_Ford,"the person in the image has a serious expression, with a hat on their head, and appears to be wearing makeup . details are not clear ."
nm0000148_rm885705216_1942-7-13_2014.jpg,Harrison_Ford,"the person in the image has a serious expression, with a white beard and mustache, and is wearing a suit ."
nm0000148_rm208711680_1942-7-13_2006.jpg,Harrison_Ford,"the person in the image has a serious expression, with a neutral or slightly stern look on their face . they appear to be male, with short hair and no visible makeup ."
nm0000148_rm3202258944_1942-7-13_1995.jpg,Harrison_Ford,"the person in the image has a mustache and is wearing makeup, with a neutral facial expression ."
nm0000148_rm960928000_1942-7-13_1984.jpg,Harrison_Ford,"the person in the image has a rugged, intense expression, with a hat on their head, and their face shows signs of wear and tear ."
nm0000148_rm2188286720_1942-7-13_2000.jpg,Harrison_Ford,"the person in the image has a neutral facial expression . they have short, light-colored hair and are wearing a dark-colored outfit ."
nm0000148_rm2030763776_1942-7-13_2015.jpg,Harrison_Ford,"the person in the image has blue eyes, is wearing makeup and has a distinctive nose . they appear to be speaking or making a facial expression ."
nm0000148_rm3160054016_1942-7-13_2002.jpg,Harrison_Ford,"the person in the image has a serious expression, with a neutral or slightly concerned look on their face . they appear to be male, with no visible makeup or distinctive features ."
nm0000148_rm3872689664_1942-7-13_2010.jpg,Harrison_Ford,the person in the image is wearing glasses and has a neutral facial expression . the person wearing glasses is wearing sunglasses and has an expression of neutrality .
nm0000148_rm94475776_1942-7-13_2008.jpg,Harrison_Ford,"the person in the image has a neutral facial expression, with a slightly furrowed brow, and is wearing makeup that includes red lipstick ."
nm0000148_rm3986673152_1942-7-13_1984.jpg,Harrison_Ford,the person in the image has a beard and is wearing makeup with a smile on their face .
nm0000148_rm1578621440_1942-7-13_2013.jpg,Harrison_Ford,the person in the image has a neutral facial expression . they have a slight frown and are wearing glasses .
nm0001111_rm3247687936_1969-10-8_2013.jpg,Jeremy_Davies,"the person in the image has a beard and mustache, with a neutral facial expression ."
nm0005306_rm739090944_1969-3-27_2003.jpg,Pauley_Perrette,"the person in the image has a neutral expression, with a slight smile, and is wearing makeup that includes red lipstick ."
nm0005306_rm3201669376_1969-3-27_2003.jpg,Pauley_Perrette,"person in the image has short, dark hair and is wearing makeup . they are looking directly at the camera with a neutral expression ."
nm0005306_rm3257314304_1969-3-27_2003.jpg,Pauley_Perrette,"the person in the image has a neutral facial expression, with a straight gaze, and is wearing makeup that includes red lipstick ."
nm0001752_rm3193674496_1963-1-14_2002.jpg,Steven_Soderbergh,"the person in the image has short, dark hair and is wearing glasses . they appear to be in a relaxed state ."
nm0001752_rm3722555648_1963-1-14_2011.jpg,Steven_Soderbergh,"the person in the image has a neutral facial expression, is wearing glasses, and has distinctive hairstyle ."
nm0001752_rm2275187456_1963-1-14_2000.jpg,Steven_Soderbergh,the person in the image is wearing glasses and has a slight smile on their face .
nm0001752_rm3682707200_1963-1-14_2013.jpg,Steven_Soderbergh,"the person in the image is a bald individual wearing glasses, with a neutral facial expression ."
nm0001752_rm3474766848_1963-1-14_2011.jpg,Steven_Soderbergh,the person in the image has short hair and is wearing glasses . they are smiling and have a neutral expression on their face.
nm0001752_rm3044843520_1963-1-14_2012.jpg,Steven_Soderbergh,"the person in the image has a bald head, is wearing glasses, and a neutral facial expression ."
nm0001752_rm1454871552_1963-1-14_2008.jpg,Steven_Soderbergh,"the person in the image has a beard and is wearing glasses, with a neutral facial expression ."
nm0001752_rm711629312_1963-1-14_2002.jpg,Steven_Soderbergh,the person in the image has a neutral facial expression . there is no visible makeup or distinctive features .
nm0000571_rm2430516736_1964-8-2_2005.jpg,Mary-Louise_Parker,the person in the image is wearing glasses and has a neutral expression on their face .
nm0000571_rm3038878208_1964-8-2_2007.jpg,Mary-Louise_Parker,"the person in the image has a light complexion, is wearing makeup that includes purple eyeshadow and red lipstick . they are smiling, showing their teeth ."
nm0000571_rm3849816320_1964-8-2_2009.jpg,Mary-Louise_Parker,the person in the image has a neutral facial expression . they are wearing a pearl necklace .
nm0000571_rm3145827840_1964-8-2_2010.jpg,Mary-Louise_Parker,"the person in the image has a neutral facial expression, with a light smile, and is wearing makeup that includes red lipstick."
nm0000571_rm1410504448_1964-8-2_2005.jpg,Mary-Louise_Parker,"the person in the image has a neutral facial expression, with a slight hint of a smile . they have short, dark hair and are wearing minimal makeup ."
nm0000571_rm3281959680_1964-8-2_2008.jpg,Mary-Louise_Parker,"the person in the image has a neutral expression, with a slight hint of a smile . they appear to be female, with makeup that includes eyeliner and lipstick ."
nm0000571_rm1766169088_1964-8-2_2005.jpg,Mary-Louise_Parker,"the person in the image has a neutral facial expression . they have long, dark hair and are adorned with a pair of earrings ."
nm0000571_rm629642240_1964-8-2_2005.jpg,Mary-Louise_Parker,"the person in the image has a neutral facial expression, with a light green hue, and is wearing subtle makeup."
nm0000571_rm626514432_1964-8-2_2013.jpg,Mary-Louise_Parker,"the person in the image has a neutral facial expression, with a slight smile, and is wearing makeup that includes eyeliner and lipstick ."
nm0000571_rm945216000_1964-8-2_2013.jpg,Mary-Louise_Parker,"the person in the image has a neutral facial expression, with a slight smile . the individual is wearing makeup that includes eyeliner and lipstick ."
nm0000571_rm2203827712_1964-8-2_2011.jpg,Mary-Louise_Parker,"the person in the image has a neutral facial expression, with a slight smile . the individual is wearing makeup that includes eyeliner and mascara ."
nm0000571_rm2762068224_1964-8-2_2013.jpg,Mary-Louise_Parker,the person in the image has a neutral facial expression . they have a subtle eye shadow and a natural lip color .
nm0000571_rm1509853440_1964-8-2_2005.jpg,Mary-Louise_Parker,"the person in the image has a neutral expression, with a slight hint of concern or contemplation . they have dark hair and are wearing minimal makeup ."
nm0000571_rm1444058880_1964-8-2_2005.jpg,Mary-Louise_Parker,"the person in the image has a neutral expression with a slight hint of contemplation . the makeup is subtle, enhancing their natural features ."
nm0000571_rm1604440320_1964-8-2_2013.jpg,Mary-Louise_Parker,"the person in the image has long, dark hair and is wearing makeup . they are smiling, showing their teeth, and appear to be wearing a light-colored top ."
nm0000571_rm3129050624_1964-8-2_2010.jpg,Mary-Louise_Parker,the person in the image has a neutral facial expression . they have a distinctive feature of a small mole on their cheek .
nm0000571_rm2985475584_1964-8-2_2005.jpg,Mary-Louise_Parker,"the person in the image has a neutral expression, with light-colored hair and fair skin . there are no distinctive features visible."
nm0000571_rm1031120896_1964-8-2_2005.jpg,Mary-Louise_Parker,"the person in the image has dark hair and is wearing makeup, with a slight smile on their face ."
nm0746125_rm2630844416_1979-10-9_2010.jpg,Brandon_Routh,the person in the image has a neutral facial expression . there is no visible makeup or distinctive features .
nm0746125_rm2936247808_1979-10-9_2008.jpg,Brandon_Routh,"the person in the image has a broad smile, showcasing a set of white teeth . the individual has short, dark hair and is wearing a dark-colored garment ."
nm0746125_rm3787429888_1979-10-9_2006.jpg,Brandon_Routh,the person in the image has a neutral facial expression . they have dark hair and are wearing a white shirt .
nm0746125_rm1964018688_1979-10-9_2008.jpg,Brandon_Routh,"the person in the image has a light complexion, dark hair, and is wearing makeup . they are smiling, showing their teeth, and are wearing a black shirt ."
nm0746125_rm1481684992_1979-10-9_2010.jpg,Brandon_Routh,"the person in the image has a neutral expression, with a slight hint of a smile . they are wearing makeup that includes eyeliner and lipstick ."
nm0746125_rm1397798912_1979-10-9_2010.jpg,Brandon_Routh,"the person in the image has a neutral facial expression, with a slight hint of a smile . they have short, dark hair and are wearing minimal makeup ."
nm0746125_rm2277146624_1979-10-9_2010.jpg,Brandon_Routh,the person in the image has a neutral facial expression . they have distinctively thick eyebrows and a prominent nose .
nm0746125_rm4181627904_1979-10-9_2008.jpg,Brandon_Routh,"the person in the image has a neutral facial expression, with a light complexion and dark hair . they are wearing makeup, including eyeliner and lipstick ."
nm0004989_rm4168517888_1974-3-24_2009.jpg,Alyson_Hannigan,the person in the image has a fair complexion and is wearing makeup . they have red hair and are wearing a necklace .
nm0004989_rm2776405504_1974-3-24_2005.jpg,Alyson_Hannigan,"the person in the image has a neutral facial expression, with a slight smile . the individual has dark hair and is wearing a white top ."
nm0004989_rm2962528768_1974-3-24_1997.jpg,Alyson_Hannigan,"the person in the image has red hair and is wearing makeup, with a neutral facial expression ."
nm0004989_rm3922368768_1974-3-24_2003.jpg,Alyson_Hannigan,"the person in the image has a light complexion and is wearing makeup . they are smiling, showing their teeth, and have a green hue on their face ."
nm0004989_rm3704264960_1974-3-24_2003.jpg,Alyson_Hannigan,"the person in the image has a light complexion and is wearing minimal makeup . they have straight, shoulder-length hair and are looking directly at the camera ."
nm0004989_rm2439949312_1974-3-24_2005.jpg,Alyson_Hannigan,"the person in the image appears to be a woman with light skin, wearing minimal makeup, and has a neutral facial expression."
nm0004989_rm3192434944_1974-3-24_2005.jpg,Alyson_Hannigan,the person in the image has a fair complexion . they have a neutral expression with their eyes looking slightly upwards and to the side .
nm0004989_rm6658560_1974-3-24_2003.jpg,Alyson_Hannigan,"the person in the image has a joyful expression, with a wide smile and bright eyes . makeup includes eyeliner and lipstick ."
nm0004989_rm3021982208_1974-3-24_2005.jpg,Alyson_Hannigan,the person in the image is wearing makeup that includes eyeliner and lipstick . they have distinctive features such as a pair of earrings and a nose ring .
nm0004989_rm3687815168_1974-3-24_2003.jpg,Alyson_Hannigan,the person in the image has red hair and is wearing purple makeup . a smiling expression is on their face .
nm0004989_rm1030920704_1974-3-24_2005.jpg,Alyson_Hannigan,"the person in the image has red hair, is wearing makeup, and has a slight smile on their face ."
nm0004989_rm672566784_1974-3-24_2010.jpg,Alyson_Hannigan,"the person in the image has a pleasant expression with a broad smile and a friendly demeanor . their hair is dark and styled neatly, adding to their approachable appearance ."
nm0004989_rm1047697920_1974-3-24_2005.jpg,Alyson_Hannigan,"the person in the image has red hair, is wearing makeup, and is smiling . the image shows red hair and red hair ."
nm0004989_rm258316800_1974-3-24_2003.jpg,Alyson_Hannigan,"person in the image has red hair, is wearing makeup, and has a wide, open-mouthed expression with their tongue slightly visible ."
nm0004936_rm4127167744_1980-10-29_2008.jpg,Ben_Foster,"the person in the image has a fair complexion, green eyes, and is wearing makeup that includes eyeliner and lipstick . they have a light beard and are smiling."
nm0004936_rm795314432_1980-10-29_2009.jpg,Ben_Foster,"the person in the image has a neutral expression, with a slight frown, and is wearing makeup . they are looking directly at the camera ."
nm0004936_rm2775357952_1980-10-29_1999.jpg,Ben_Foster,"the person in the image has light skin and is wearing makeup . they have short, light-colored hair and are wearing black shirt ."
nm0004936_rm3184171008_1980-10-29_2006.jpg,Ben_Foster,the person in the image has a neutral facial expression . there are no distinctive features visible .
nm0004936_rm3167393792_1980-10-29_2006.jpg,Ben_Foster,the person in the image has a light complexion and is wearing a smile . the image is based on a photo of a person wearing the image .
nm0004936_rm4077624064_1980-10-29_2007.jpg,Ben_Foster,the person in the image has a neutral facial expression . they appear to be male and are not wearing any makeup .
nm0001605_rm2904403456_1972-1-11_2009.jpg,Amanda_Peet,the person in the image has a neutral facial expression with light-colored eyes and fair skin . there are no distinctive features visible .
nm0001605_rm3000539904_1972-1-11_2001.jpg,Amanda_Peet,"the person in the image has striking blue eyes, is wearing subtle makeup, and has a neutral facial expression ."
nm0001605_rm3990002432_1972-1-11_2005.jpg,Amanda_Peet,"the person in the image has a neutral facial expression, with blue eyes, light skin, and short hair . they are wearing makeup, including eyeliner and lipstick ."
nm0001605_rm347179520_1972-1-11_2008.jpg,Amanda_Peet,"the person in the image has long, straight hair and is wearing makeup . they are smiling and have a distinctive fringe ."
nm0001605_rm3486164480_1972-1-11_2013.jpg,Amanda_Peet,"the person in the image has a joyful expression, with a wide smile and bright eyes . wearing light makeup that enhances their features ."
nm0001605_rm1580662528_1972-1-11_2015.jpg,Amanda_Peet,"the person in the image has striking blue eyes, is wearing bold red lipstick, and has a neutral expression on their face ."
nm0001605_rm1673632512_1972-1-11_2005.jpg,Amanda_Peet,"the person in the image has a neutral facial expression . light makeup includes eyeliner and mascara, and is wearing a light-colored top ."
nm0001605_rm2721618432_1972-1-11_2006.jpg,Amanda_Peet,"the person in the image has striking blue eyes, fair skin, and is wearing subtle makeup . they are smiling gently, with a slight crinkle at the corners of their eyes ."
nm0001605_rm837982976_1972-1-11_2002.jpg,Amanda_Peet,the person in the image has a neutral facial expression . they have short hair and a slight smile .
nm0001605_rm2983762688_1972-1-11_2001.jpg,Amanda_Peet,the person in the image has strikingly wide eyes and a slight smile . makeup includes purple lipstick and pink blush .
nm0001605_rm4268598784_1972-1-11_2003.jpg,Amanda_Peet,"the person in the image has a pleasant expression, with a gentle smile and bright blue eyes, and is wearing subtle makeup that enhances their natural features."
nm0001605_rm3008220928_1972-1-11_2013.jpg,Amanda_Peet,"the person in the image has a pleasant expression, with a broad smile and bright blue eyes, and is wearing subtle makeup that enhances their natural features."
nm0001605_rm4208034816_1972-1-11_2010.jpg,Amanda_Peet,"the person in the image has a neutral facial expression, with a slight smile . the individual is wearing makeup that includes eyeliner and lipstick ."
nm0001605_rm3419055616_1972-1-11_2013.jpg,Amanda_Peet,"the person in the image has a neutral facial expression, with blue eyes, light skin, and is wearing makeup that includes eyeliner and lipstick."
nm0001605_rm1969538304_1972-1-11_2011.jpg,Amanda_Peet,"the person in the image has striking green eyes, is wearing makeup . they are smiling, and their face is slightly tilted."
nm0000104_rm1442696960_1960-8-10_2014.jpg,Antonio_Banderas,"the person in the image has short, dark hair and is wearing makeup . they appear to be in a relaxed state ."
nm0000104_rm3001409024_1960-8-10_2013.jpg,Antonio_Banderas,"the person in the image has a mustache and is wearing makeup, with a neutral facial expression ."
nm0000104_rm4260727808_1960-8-10_2003.jpg,Antonio_Banderas,"the person in the image has a serious expression, with a focused gaze and slightly furrowed brows, and is wearing makeup that accentuates their features ."
nm0000104_rm934779648_1960-8-10_2005.jpg,Antonio_Banderas,"the person in the image has a neutral facial expression, with a slight smile . they appear to be male, with short hair and no visible makeup ."
nm0000104_rm4291005440_1960-8-10_2004.jpg,Antonio_Banderas,"the person in the image has a surprised expression, with wide eyes and an open mouth, and is wearing makeup that includes red lipstick ."
nm0000104_rm579777024_1960-8-10_2011.jpg,Antonio_Banderas,"person in the image has short, dark hair and is wearing makeup . they are looking directly at the camera with a neutral expression ."
nm0000104_rm3642421760_1960-8-10_2015.jpg,Antonio_Banderas,"the person in the image has a neutral facial expression, with a slight frown . they have short, dark hair and are wearing a dark-colored shirt ."
nm0000104_rm2092810240_1960-8-10_2014.jpg,Antonio_Banderas,the person in the image has a neutral facial expression . they have short hair and are wearing a suit .
nm0000104_rm3968505856_1960-8-10_1999.jpg,Antonio_Banderas,"the person in the image has a neutral facial expression . they appear to be male, with no visible makeup or distinctive features ."
nm0000104_rm3298539008_1960-8-10_2003.jpg,Antonio_Banderas,"the person in the image has a serious expression, with a neutral or slightly stern face, and is wearing makeup that includes eye shadow and possibly lipstick ."
nm0005326_rm203135744_1977-7-30_2005.jpg,Jaime_Pressly,"the person in the image has short blonde hair . they are wearing makeup, including eyeliner and lipstick ."
nm0652514_rm944020224_1972-7-15_2006.jpg,Beth_Stern,"the person in the image has blonde hair and is wearing makeup . they are smiling, showing their teeth ."
nm0652514_rm137270272_1972-7-15_2008.jpg,Beth_Stern,"the person in the image has blonde hair and is wearing makeup . they are smiling, showing their teeth ."
nm0652514_rm2833287936_1972-7-15_2008.jpg,Beth_Stern,"the person in the image has a radiant smile, showcasing a bright white smile . the individual has blonde hair and is looking directly at the camera ."
nm0363699_rm4191532800_1979-5-26_2000.jpg,Elisabeth_Harnois,the person in the image has a neutral facial expression . they have distinctive red hair and are wearing a dark top .
nm0363699_rm2686628096_1979-5-26_2000.jpg,Elisabeth_Harnois,"the person in the image has blonde hair and is wearing makeup, with a neutral facial expression ."
nm1706767_rm12434688_1983-12-20_2011.jpg,Jonah_Hill,"the person in the image has light skin and is wearing a yellow shirt . they have short, light-colored hair and are wearing glasses ."
nm1706767_rm3681455872_1983-12-20_2010.jpg,Jonah_Hill,"the person in the image has a surprised expression, with wide eyes and an open mouth ."
nm1706767_rm2769613056_1983-12-20_2015.jpg,Jonah_Hill,"the person in the image has a neutral expression, wearing glasses and a red hue over their face ."
nm1706767_rm1012529152_1983-12-20_2014.jpg,Jonah_Hill,"the person in the image has a neutral facial expression, with blue eyes and a slight smile . there are no distinctive features or actions captured in this image ."
nm1706767_rm681750528_1983-12-20_2008.jpg,Jonah_Hill,the person in the image has blue eyes and is wearing makeup with a neutral facial expression .
nm1706767_rm1882110720_1983-12-20_2010.jpg,Jonah_Hill,the person in the image is wearing glasses and has a slight smile on their face . they appear to be male and have light-colored eyes .
nm1706767_rm1372368128_1983-12-20_2012.jpg,Jonah_Hill,"the person in the image has a fair complexion and is wearing makeup . they have short, dark hair and are wearing a black shirt ."
nm1706767_rm2323557120_1983-12-20_2012.jpg,Jonah_Hill,"the person in the image has a neutral facial expression, with blue eyes and fair skin . there is no visible makeup or distinctive features ."
nm1706767_rm4287075840_1983-12-20_2008.jpg,Jonah_Hill,"the person in the image has a round face with a beard, wearing a smile ."
nm1706767_rm707375872_1983-12-20_2011.jpg,Jonah_Hill,"the person in the image has blue eyes, is wearing makeup, and has a slight smile on their face ."
nm1706767_rm2332741632_1983-12-20_2013.jpg,Jonah_Hill,"the person in the image has blue eyes, is wearing makeup, and has a neutral facial expression ."
nm1706767_rm2322565888_1983-12-20_2009.jpg,Jonah_Hill,"the person in the image has a neutral facial expression, wearing glasses, and appears to be male ."
nm1706767_rm4128749056_1983-12-20_2012.jpg,Jonah_Hill,"the person in the image has blue eyes, is wearing makeup, and has a slight smile on their face ."
nm1706767_rm3387280384_1983-12-20_2014.jpg,Jonah_Hill,"the person in the image has blue eyes, is wearing makeup, and has a slight smile on their face ."
nm0510168_rm1128431616_1987-3-9_2010.jpg,Shad_Moss,"the person in the image has a neutral facial expression, with a slight hint of a smile . their hair is short and neatly styled ."
nm0000250_rm1042454528_1969-4-25_2001.jpg,Renee_Zellweger,"the person in the image has blonde hair and is wearing makeup, with a surprise expression on their face ."
nm0000250_rm564375552_1969-4-25_2008.jpg,Renee_Zellweger,the person in the image has blonde hair and is wearing makeup . they appear to be looking slightly to the side with a neutral expression.
nm0000250_rm463574528_1969-4-25_2008.jpg,Renee_Zellweger,the person in the image has blonde hair and is wearing makeup . they are smiling and appear to be in a relaxed state .
nm0000250_rm1407227904_1969-4-25_2001.jpg,Renee_Zellweger,"the person in the image has a neutral facial expression . they have fair skin, blue eyes, and are wearing red lipstick ."
nm0000250_rm1939969536_1969-4-25_2008.jpg,Renee_Zellweger,the person in the image has blonde hair and is wearing makeup . they are looking to the side with a slight smile .
nm0000250_rm3885995008_1969-4-25_2008.jpg,Renee_Zellweger,"the person in the image has a neutral facial expression with a slight smile . they have distinctive facial features that stand out, including a unique nose shape and a strong jawline ."
nm0000250_rm3852440576_1969-4-25_2008.jpg,Renee_Zellweger,"the person in the image has a neutral facial expression, with a slight hint of a smile . the lighting casts a reddish hue over their face ."
nm0000250_rm1390450688_1969-4-25_2001.jpg,Renee_Zellweger,"the person in the image has a neutral facial expression, with a slight smile, and is wearing makeup that includes pink lipstick ."
nm0000250_rm1445829376_1969-4-25_2005.jpg,Renee_Zellweger,the person in the image has short blonde hair and is wearing makeup . they are smiling and appear to be in a relaxed state .
nm0000250_rm3771570176_1969-4-25_2006.jpg,Renee_Zellweger,"the person in the image has a neutral facial expression, with a slight smile . the individual is wearing makeup that includes eyeliner and lipstick ."
nm0000250_rm2243336448_1969-4-25_2003.jpg,Renee_Zellweger,"the person in the image has long, dark hair cascading over their shoulders, with a neutral expression on their face . they are wearing subtle makeup that enhances their features ."
nm0000250_rm3869217792_1969-4-25_2008.jpg,Renee_Zellweger,"the person in the image has a joyful expression, with a broad smile and eyes partially closed . they appear to be female, with light skin and no visible makeup ."
nm0000250_rm1520670208_1969-4-25_2008.jpg,Renee_Zellweger,the person in the image has blonde hair and is wearing makeup . they appear to be in a joyful mood .
nm0000250_rm3435041792_1969-4-25_2008.jpg,Renee_Zellweger,"the person in the image has light skin, blue eyes, and is wearing subtle makeup . they are smiling and their hair appears to be dark and long ."
nm0000250_rm799256576_1969-4-25_2008.jpg,Renee_Zellweger,the person in the image is wearing a red hat and has a broad smile on their face .
nm0000250_rm4014574080_1969-4-25_2009.jpg,Renee_Zellweger,"the person in the image has a neutral facial expression, with a slight smile, and is wearing makeup that includes pink lipstick ."
nm1616349_rm2509801216_1979-9-15_2010.jpg,Dave_Annable,the person in the image has a neutral facial expression with a slight frown . they have short hair and a distinctive facial feature is a small mole on their cheek .
nm1616349_rm717077760_1979-9-15_2011.jpg,Dave_Annable,"the person in the image has a neutral facial expression, with a light beard and mustache . he is wearing makeup that includes eyeliner and possibly lipstick ."
nm0000949_rm427279104_1969-5-14_2014.jpg,Cate_Blanchett,"the person in the image has a fair complexion, blue eyes, and is wearing subtle makeup that enhances their natural features . they are holding a microphone close to their mouth, suggesting they are speaking or singing ."
nm0000949_rm1729613312_1969-5-14_2014.jpg,Cate_Blanchett,the person in the image has blonde hair and is wearing makeup with a bright smile and friendly expression .
nm0000949_rm3207371520_1969-5-14_2006.jpg,Cate_Blanchett,"the person in the image has a neutral facial expression, with light-colored eyes and fair skin . they are wearing makeup, including eyeliner and lipstick ."
nm0000949_rm3819041792_1969-5-14_2015.jpg,Cate_Blanchett,"the person in the image has blonde hair and is wearing makeup, with a slight smile on their face ."
nm0000949_rm35166976_1969-5-14_2004.jpg,Cate_Blanchett,"the person in the image has blue eyes, is wearing makeup, and appears to be covering their mouth with their hand ."
nm0000949_rm2364577792_1969-5-14_2006.jpg,Cate_Blanchett,"the person in the image has striking green eyes, fair skin, and is wearing subtle makeup . their hair appears to be a vibrant shade of red."
nm0000949_rm309838592_1969-5-14_2014.jpg,Cate_Blanchett,"the person in the image has a fair complexion, blue eyes, and is wearing makeup that includes eyeliner and lipstick ."
nm0000949_rm2683737856_1969-5-14_2008.jpg,Cate_Blanchett,"person in the image has short, dark hair and is wearing makeup . they are looking directly at the camera with a neutral expression ."
nm0000949_rm439785472_1969-5-14_2007.jpg,Cate_Blanchett,"the person in the image has a green face with blue eyes, wearing makeup, and appears to be in a neutral expression ."
nm0000949_rm758968832_1969-5-14_2015.jpg,Cate_Blanchett,"the person in the image has blonde hair and is wearing makeup, with a slight smile on their face ."
nm0000949_rm3299465728_1969-5-14_2013.jpg,Cate_Blanchett,"the person in the image has blonde hair and is wearing makeup, with a neutral expression on their face ."
nm0000949_rm3349797376_1969-5-14_2013.jpg,Cate_Blanchett,"the person in the image has blonde hair and is wearing makeup, with a neutral facial expression ."
nm0000949_rm1662504448_1969-5-14_2014.jpg,Cate_Blanchett,"the person in the image has red hair and is wearing makeup, with a neutral facial expression ."
nm0000949_rm399612160_1969-5-14_2001.jpg,Cate_Blanchett,"the person in the image has a neutral expression, with a slight hint of a smile . there are no distinctive features that stand out prominently ."
nm0000949_rm2485164800_1969-5-14_2006.jpg,Cate_Blanchett,"the person in the image has a neutral facial expression, with a slight smile . the person is wearing makeup that includes dark eye shadow and lipstick ."
nm0000949_rm993587712_1969-5-14_2015.jpg,Cate_Blanchett,the person in the image has blonde hair and is wearing makeup . they appear to be in a joyful mood .
nm0000949_rm780901120_1969-5-14_2006.jpg,Cate_Blanchett,the person in the image has red hair and is wearing makeup . they are smiling and appear to be in a cheerful mood .
nm0000949_rm39950848_1969-5-14_2006.jpg,Cate_Blanchett,"the person in the image has green eyes, is wearing makeup . they are looking directly at the camera with a neutral expression ."
nm0000949_rm2283838208_1969-5-14_2006.jpg,Cate_Blanchett,"the person in the image has a neutral expression, with blue eyes, light skin, and is wearing makeup that includes eyeliner and possibly mascara."
nm0000949_rm635695872_1969-5-14_2015.jpg,Cate_Blanchett,"the person in the image has red hair and is wearing a black veil . they have a neutral expression on their face, with a slight hint of a smile ."
