filename,category,caption
nm1416215_rm474188544_1992-8-20_2009.jpg,Demi_Lovato,"The person in the image has a radiant smile, showcasing a confident and cheerful expression. They are wearing makeup that accentuates their features, including dark eyeliner and a subtle lip color. The individual has a distinctive nose and is adorned with a piece of jewelry, possibly a necklace, adding a touch of elegance to their appearance."
nm0334441_rm874553344_1988-3-27_2011.jpg,Holliday_Grainger,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have fair skin and are wearing subtle makeup, including a light blush and a natural lip color. Their hair is brown and appears to be styled in loose waves."
nm0334441_rm1429059328_1988-3-27_2011.jpg,Holliday_Grainger,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have light skin and are wearing makeup, including purple lipstick. The person's hair is dark and appears to be pulled back."
nm0334441_rm870576896_1988-3-27_2015.jpg,Holliday_Grainger,"The person in the image has red hair and is wearing makeup, including lipstick. They are smiling and appear to be outdoors."
nm0334441_rm4001477888_1988-3-27_2011.jpg,Holliday_Grainger,"The person in the image has a neutral facial expression, with light makeup that enhances their features. They have a fair complexion and their hair is styled neatly."
nm0334441_rm59831040_1988-3-27_2015.jpg,Holliday_Grainger,"The person in the image has red hair and is wearing makeup, including eyeliner and lipstick. They are smiling widely, showing their teeth."
nm0004959_rm1634240000_1962-7-3_2005.jpg,Thomas_Gibson,"The person in the image has a serious expression, with a focused gaze and a neutral mouth. They appear to be male, with short hair and no visible makeup. There are no distinctive features or actions other than the serious facial expression."
nm0706716_rm2740424448_1971-1-7_2004.jpg,Kevin_Rahm,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup. They have distinctive features such as a unique nose shape and a noticeable mole on their cheek."
nm0706716_rm1303618560_1971-1-7_2007.jpg,Kevin_Rahm,"The person in the image has a neutral facial expression, with a slight smile. They appear to be male, with short hair and no visible makeup. There are no distinctive features or actions that stand out in the image."
nm0454809_rm735567616_1979-4-23_2011.jpg,Jaime_King,"The person in the image has striking blue eyes, fair skin, and is wearing subtle makeup. They have a neutral expression on their face."
nm0454809_rm4262959104_1979-4-23_2005.jpg,Jaime_King,"The person in the image has blonde hair, blue eyes, and is wearing makeup, including lipstick. They are smiling and appear to be in a cheerful mood."
nm0454809_rm2002754048_1979-4-23_2005.jpg,Jaime_King,"The person in the image has blonde hair and is wearing makeup, including pink lipstick. They are smiling and appear to be in a cheerful mood."
nm0454809_rm3408314624_1979-4-23_2014.jpg,Jaime_King,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup that includes defined eyebrows, smoky eyeshadow, and a nude lip color. They have long, dark hair and are wearing a black outfit with a noticeable earring."
nm0454809_rm637897216_1979-4-23_2009.jpg,Jaime_King,"The person in the image has blonde hair and is wearing makeup, including eyeliner and lipstick. They are smiling and appear to be in a joyful mood."
nm0454809_rm3223765248_1979-4-23_2014.jpg,Jaime_King,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup that includes eyeliner and lipstick. They have distinctive features such as a small mole on their cheek and a unique earring."
nm0454809_rm2683738880_1979-4-23_2005.jpg,Jaime_King,"The person in the image has a radiant smile, with blue eyes, long eyelashes, and is wearing makeup that includes orange lipstick."
nm0454809_rm481397248_1979-4-23_2008.jpg,Jaime_King,"The person in the image has blonde hair and is wearing makeup, including eyeliner and lipstick. They are smiling and appear to be in a happy mood."
nm0454809_rm939175680_1979-4-23_2012.jpg,Jaime_King,"The person in the image has a neutral expression, with light blue eyes, fair skin, and is wearing makeup that includes eyeliner and lipstick. The individual has short, dark hair and is wearing a headband."
nm0454809_rm1751095808_1979-4-23_2005.jpg,Jaime_King,"The person in the image has blonde hair and is wearing makeup, including eyeliner and lipstick. They are smiling and appear to be in a happy mood."
nm0454809_rm2650184448_1979-4-23_2005.jpg,Jaime_King,"The person in the image has a joyful expression, with a wide smile and bright orange lipstick. They have light skin, blue eyes, and are wearing subtle makeup. The individual appears to be female."
nm2809577_rm98157056_1982-3-25_2014.jpg,Jenny_Slate,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup that includes purple lipstick."
nm0593664_rm3898378496_1973-11-12_2009.jpg,Radha_Mitchell,"The person in the image has blonde hair and is wearing makeup, including eyeliner and lipstick. They are smiling and appear to be in a relaxed or happy mood."
nm0593664_rm4147091968_1973-11-12_2008.jpg,Radha_Mitchell,"The person in the image has a fair complexion, blue eyes, and is wearing makeup that includes eyeliner and lipstick. They have a neutral expression on their face."
nm0593664_rm1201903616_1973-11-12_2004.jpg,Radha_Mitchell,"The person in the image has striking blue eyes, fair skin, and is wearing subtle makeup that enhances their natural features. They are adorned with a delicate earring that adds a touch of elegance to their appearance."
nm0593664_rm3242301952_1973-11-12_2006.jpg,Radha_Mitchell,"The person in the image has striking green eyes, is wearing vibrant purple lipstick, and has a neutral facial expression."
nm0593664_rm3481509888_1973-11-12_2013.jpg,Radha_Mitchell,"The person in the image has blonde hair and is wearing makeup, including eyeliner and lipstick. They are looking directly at the camera with a neutral expression."
nm0593664_rm4088305664_1973-11-12_2007.jpg,Radha_Mitchell,"The person in the image has a neutral facial expression, with a light pinkish hue on their face, and is wearing makeup that includes eye shadow and lipstick."
nm0593664_rm4105082880_1973-11-12_2007.jpg,Radha_Mitchell,"The person in the image has blonde hair, is wearing makeup, and has a smile on their face."
nm0593664_rm752327424_1973-11-12_2004.jpg,Radha_Mitchell,"The person in the image has a light complexion, blue eyes, and is wearing makeup. They are smiling, showing their teeth, and have a neutral expression on their face."
nm0000128_rm2153352704_1964-4-7_2010.jpg,Russell_Crowe,"The person in the image has a neutral facial expression, with short hair and a beard. They appear to be male, and there is no visible makeup or distinctive features."
nm0000128_rm208509696_1964-4-7_1999.jpg,Russell_Crowe,The person in the image has a light complexion and is wearing a smile.
nm0000128_rm3913521664_1964-4-7_2007.jpg,Russell_Crowe,"The person in the image has a beard and is wearing makeup, with a slight smile on their face."
nm0000128_rm884340224_1964-4-7_2005.jpg,Russell_Crowe,"The person in the image has a beard and is wearing makeup, with a slight smile on their face."
nm0000128_rm1853922048_1964-4-7_2000.jpg,Russell_Crowe,"The person in the image has short, light-colored hair and is wearing a dark-colored shirt. They are smiling and appear to be in a relaxed, casual setting."
nm0000128_rm2457379840_1964-4-7_2013.jpg,Russell_Crowe,"The person in the image has short, dark hair and is wearing a light-colored shirt. They are smiling and appear to be in a relaxed, happy mood."
nm0000128_rm1254267136_1964-4-7_2006.jpg,Russell_Crowe,"The person in the image has a neutral expression, wearing glasses, and has a distinctive nose."
nm0000128_rm189109248_1964-4-7_2008.jpg,Russell_Crowe,"The person in the image has a neutral facial expression, with a light stubble and a slight smile. They are wearing makeup that includes eye shadow and possibly lipstick."
nm0000128_rm3779303936_1964-4-7_2007.jpg,Russell_Crowe,"The person in the image has a beard and is wearing makeup, with a neutral facial expression."
nm0000128_rm2277214720_1964-4-7_2008.jpg,Russell_Crowe,"The person in the image has short, dark hair and is wearing a beard. They are smiling, and their face appears to be free of makeup."
nm0000128_rm3596462592_1964-4-7_2012.jpg,Russell_Crowe,"The person in the image has a distinctive facial expression with their mouth wide open, showing their teeth, and their eyes are partially closed. They appear to be shouting or making a loud noise. The individual has a beard and is wearing makeup, including red lipstick."
nm0000128_rm981923328_1964-4-7_2014.jpg,Russell_Crowe,"The person in the image has a beard and is wearing makeup, with a neutral facial expression."
nm0000128_rm242064128_1964-4-7_1999.jpg,Russell_Crowe,"The person in the image has a neutral facial expression, with short, light-colored hair and a light beard. They appear to be male and are not wearing any makeup."
nm0000128_rm2260437504_1964-4-7_2008.jpg,Russell_Crowe,"The person in the image has a neutral facial expression, with short, dark hair and a beard. They appear to be male, and there is no visible makeup or distinctive features."
nm0000128_rm243368960_1964-4-7_2000.jpg,Russell_Crowe,"The person in the image has a beard and is wearing makeup, with a neutral expression on their face."
nm0000128_rm478249984_1964-4-7_2000.jpg,Russell_Crowe,"The person in the image has a red hue, possibly due to lighting or a filter, and appears to be wearing makeup. The individual's face is slightly tilted, and they seem to be in a contemplative or serious mood."
nm0000128_rm1803590400_1964-4-7_2000.jpg,Russell_Crowe,"The person in the image has short, dark hair and is wearing a white shirt. They are smiling and appear to be in a relaxed, casual setting."
nm0000128_rm2405010944_1964-4-7_2010.jpg,Russell_Crowe,"The person in the image has a serious expression, with a beard and a mustache, and is wearing makeup that includes eye shadow and lipstick."
nm0000128_rm1262857216_1964-4-7_2012.jpg,Russell_Crowe,"The person in the image has a neutral expression, with a slight smile, and is wearing makeup. They have short hair and are wearing a white shirt."
nm0000128_rm892839680_1964-4-7_2013.jpg,Russell_Crowe,"The person in the image has a beard and is wearing makeup, with a neutral expression on their face."
nm0000128_rm2823390976_1964-4-7_2010.jpg,Russell_Crowe,"The person in the image has a beard and is wearing makeup, with a slight smile on their face."
nm2838320_rm954462720_1994-10-26_2015.jpg,Morgan_Saylor,The person in the image has blonde hair and is wearing bright pink lipstick. They are looking directly at the camera with a neutral expression.
nm3849842_rm4186688256_1996-2-21_2011.jpg,Sophie_Turner,"The person in the image has a fair complexion, blue eyes, and is wearing makeup that includes eyeliner and lipstick. They are smiling, showing a pleasant facial expression."
nm3849842_rm2910500352_1996-2-21_2011.jpg,Sophie_Turner,"The person in the image has light skin, blue eyes, and is wearing subtle makeup. They have a gentle smile on their face, with their hair partially visible."
nm3849842_rm740088320_1996-2-21_2011.jpg,Sophie_Turner,"The person in the image has striking green eyes, fair skin, and is wearing subtle makeup. They are looking directly at the camera with a neutral expression."
nm3849842_rm3497259008_1996-2-21_2011.jpg,Sophie_Turner,"The person in the image has a fair complexion, blue eyes, and is wearing subtle makeup. They have a gentle smile and their hair is pulled back."
nm0256237_rm2002039296_1954-9-7_2011.jpg,Michael_Emerson,The person in the image is wearing glasses and has a neutral expression on their face.
nm0256237_rm2841612032_1954-9-7_2010.jpg,Michael_Emerson,"The person in the image has a neutral facial expression, wearing round glasses, and appears to be male with no visible makeup or distinctive features."
nm0256237_rm343977216_1954-9-7_2011.jpg,Michael_Emerson,"The person in the image has short hair and is wearing glasses. They appear to be wearing makeup, including eyeliner and lipstick. The person's face is slightly tilted, and they have a neutral expression."
nm0256237_rm1889710592_1954-9-7_2011.jpg,Michael_Emerson,"The person in the image is a man with glasses, wearing a suit, and appears to be engaged in a conversation on his phone. He has a neutral facial expression."
nm0256237_rm3374297600_1954-9-7_2011.jpg,Michael_Emerson,"The person in the image has short hair and is wearing glasses. They appear to be wearing makeup, and their facial expression is neutral."
nm0256237_rm14725376_1954-9-7_2011.jpg,Michael_Emerson,The person in the image has short hair and is wearing glasses. They appear to be looking upwards with a neutral expression.
nm0256237_rm3318652928_1954-9-7_2011.jpg,Michael_Emerson,"The person in the image has a neutral expression, wearing glasses and has a distinctive nose."
nm0000226_rm968788480_1968-9-25_2008.jpg,Will_Smith,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup. They have a distinctive goatee and are dressed in a formal outfit."
nm0000226_rm3775496704_1968-9-25_2010.jpg,Will_Smith,"The person in the image has a broad smile, showcasing a white, healthy set of teeth, and is wearing makeup that includes a pinkish hue on the cheeks and lips. The individual has a well-groomed beard and mustache, and their face is slightly tilted upwards, giving a cheerful expression."
nm0000226_rm2078263552_1968-9-25_1990.jpg,Will_Smith,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup. They have short hair and are holding a phone to their ear."
nm0000226_rm201166336_1968-9-25_2009.jpg,Will_Smith,"The person in the image has a light complexion, short black hair, and is wearing a white shirt. They are smiling and appear to be in a happy mood."
nm0000226_rm2181211904_1968-9-25_2013.jpg,Will_Smith,"The person in the image has a cheerful expression, with a broad smile and a friendly demeanor. They have a well-groomed beard and are wearing makeup that enhances their features."
nm0000226_rm1156553472_1968-9-25_2006.jpg,Will_Smith,"The person in the image has a warm, friendly smile, with a slight dimple on their chin. They have a medium skin tone and are wearing minimal makeup. Their facial expression conveys a sense of happiness and approachability."
nm0000226_rm1375319296_1968-9-25_2012.jpg,Will_Smith,"The person in the image has a medium skin tone, short black hair, and is wearing a red shirt. They are smiling and appear to be in a cheerful mood."
nm0000226_rm3124343808_1968-9-25_2012.jpg,Will_Smith,"The person in the image has a bald head, is smiling, and appears to be wearing makeup."
nm0000226_rm702531840_1968-9-25_1990.jpg,Will_Smith,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have a medium skin tone and are wearing minimal makeup. Their hair is short and neatly styled."
nm0000226_rm1407174912_1968-9-25_1990.jpg,Will_Smith,"The person in the image has a cheerful expression, with a broad smile and a mustache. They appear to be male, and there is no visible makeup. The individual has a distinctive facial feature: a noticeable mole on their cheek."
nm0000226_rm2862193408_1968-9-25_2007.jpg,Will_Smith,"The person in the image has a beard and is wearing makeup, with a broad smile on their face."
nm0000226_rm2761266944_1968-9-25_2008.jpg,Will_Smith,"The person in the image has a cheerful expression, with a broad smile and white teeth, wearing a white hat. They have a distinctive nose and are wearing makeup, including eyeliner and lipstick."
nm0000226_rm3073943296_1968-9-25_2013.jpg,Will_Smith,"The person in the image has a serious expression, with a slight frown and furrowed brows, and is wearing makeup that includes eyeliner and possibly a light shade of lipstick."
nm0000226_rm2140376064_1968-9-25_2005.jpg,Will_Smith,"The person in the image has a light complexion, short black hair, and is wearing a black hat. They are smiling and appear to be in a relaxed state."
nm0000226_rm2744489728_1968-9-25_2008.jpg,Will_Smith,"The person in the image has a cheerful expression, with a wide smile and bright eyes, and is wearing a hat."
nm0000226_rm2919824640_1968-9-25_2015.jpg,Will_Smith,"The person in the image has a serious expression, with a slight frown and a neutral mouth. They have short, dark hair and are wearing makeup that includes a light foundation and a subtle eye shadow. The person's skin tone is medium-dark, and they have a distinctively shaped nose and a well-defined jawline."
nm0000226_rm4285242112_1968-9-25_2007.jpg,Will_Smith,"The person in the image has a cheerful expression, with a broad smile and a friendly demeanor. They have a well-groomed beard and are wearing makeup that enhances their features."
nm0000226_rm2869860352_1968-9-25_2001.jpg,Will_Smith,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have short, dark hair and are wearing makeup that includes eyeliner and possibly a light shade of lipstick. The lighting in the image casts a reddish hue over their face."
nm0000226_rm4272200448_1968-9-25_2002.jpg,Will_Smith,"The person in the image has a joyful expression, with a wide smile and bright eyes, and is wearing makeup that enhances their features."
nm0000226_rm531797760_1968-9-25_2008.jpg,Will_Smith,"The person in the image has a warm, friendly smile, with a slight tilt of the head, and is wearing makeup that enhances their features."
nm0000226_rm3126047744_1968-9-25_2012.jpg,Will_Smith,"The person in the image has a broad, cheerful smile, showcasing a set of white teeth. They appear to be male, with a clean-shaven face and no visible makeup. The expression is one of happiness and warmth."
nm0000226_rm1166187264_1968-9-25_2005.jpg,Will_Smith,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup. They have a distinctive earring on one ear."
nm0000226_rm1820498688_1968-9-25_2005.jpg,Will_Smith,"The person in the image has a cheerful expression, with a broad smile and a slight tilt of the head, showcasing a friendly demeanor. They are wearing makeup, including eyeliner and lipstick, and have a distinctive hairstyle with short, neatly groomed hair."
nm0000226_rm3501371392_1968-9-25_1998.jpg,Will_Smith,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have a clean-shaven face, and their skin appears smooth. The individual is wearing makeup, including eyeliner and possibly a light shade of lipstick."
nm0000226_rm2056489984_1968-9-25_2005.jpg,Will_Smith,"The person in the image has a neutral facial expression, with a slight hint of a smile. They appear to be male, with no visible makeup or distinctive features."
nm1024677_rm3583479552_1979-10-20_2010.jpg,John_Krasinski,"The person in the image has a light complexion and is wearing makeup, including eyeliner and lipstick. They have short, dark hair and are smiling, showing their teeth."
nm1024677_rm715370496_1979-10-20_2008.jpg,John_Krasinski,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have short, dark hair and are wearing makeup that includes eyeliner and lipstick. The person's skin tone is fair, and they appear to be male."
nm1024677_rm3455168768_1979-10-20_2012.jpg,John_Krasinski,"The person in the image has a broad smile, showcasing a set of white teeth, and is wearing makeup that includes eyeliner and mascara. The individual's face is slightly tilted, giving a warm and approachable expression."
nm1024677_rm850433024_1979-10-20_2008.jpg,John_Krasinski,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have short, dark hair and are wearing makeup, including purple lipstick. The background is blurred, focusing attention on the person's face."
nm1024677_rm1034787584_1979-10-20_2008.jpg,John_Krasinski,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup. They have short, light-colored hair and are wearing a white shirt."
nm1024677_rm1428073984_1979-10-20_2005.jpg,John_Krasinski,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have short, light-colored hair and are wearing minimal makeup. The individual appears to be male, and there are no distinctive features that stand out prominently."
nm1024677_rm3353850368_1979-10-20_2005.jpg,John_Krasinski,"The person in the image has short, dark hair and is wearing a light-colored shirt. They are smiling, showing their teeth, and appear to be in a relaxed, happy mood."
nm1024677_rm3566702336_1979-10-20_2010.jpg,John_Krasinski,"The person in the image has a light complexion and is wearing makeup, including eyeliner and lipstick. They have short, dark hair and are smiling."
nm1024677_rm92833792_1979-10-20_2009.jpg,John_Krasinski,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup. They have a distinctive feature of a small mole on their cheek."
nm1024677_rm2331901440_1979-10-20_2014.jpg,John_Krasinski,"The person in the image has a neutral facial expression, with a light beard and mustache, and is wearing makeup that includes eyeliner and possibly mascara."
nm1024677_rm1903332864_1979-10-20_2009.jpg,John_Krasinski,"The person in the image has a light complexion and is wearing minimal makeup. They have short, dark hair and are smiling, showing their teeth."
nm1130627_rm3087203328_1982-4-3_2015.jpg,Cobie_Smulders,"The person in the image has a light complexion, green eyes, and is wearing makeup. They have a slight smile on their face."
nm1130627_rm876513792_1982-4-3_2005.jpg,Cobie_Smulders,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have fair skin and are wearing subtle makeup, including a light pink lip color and a natural eye makeup that enhances their blue eyes. There are no distinctive features that stand out prominently."
nm1130627_rm1120852736_1982-4-3_2014.jpg,Cobie_Smulders,"The person in the image has a neutral facial expression, with makeup that includes pink lipstick and a subtle eye makeup. They have dark hair and are wearing a dark top."
nm1130627_rm704557824_1982-4-3_2005.jpg,Cobie_Smulders,"The person in the image has dark hair and is wearing makeup, with a neutral expression on their face."
nm1130627_rm884525824_1982-4-3_2014.jpg,Cobie_Smulders,"The person in the image has a neutral expression, with a slight hint of contemplation. They have dark, well-defined eyebrows, long eyelashes, and are wearing subtle makeup. Their face is partially turned, giving a side profile view."
nm1130627_rm619563776_1982-4-3_2014.jpg,Cobie_Smulders,"The person in the image has striking green eyes, is wearing vibrant pink lipstick, and has a neutral facial expression."
nm1130627_rm2092487424_1982-4-3_2013.jpg,Cobie_Smulders,"The person in the image has a neutral facial expression, with neatly groomed eyebrows, light makeup, and a subtle pink lip color."
nm1130627_rm3730627840_1982-4-3_2013.jpg,Cobie_Smulders,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup that enhances their features. They have dark hair and are looking directly at the camera."
nm1130627_rm2423172096_1982-4-3_2005.jpg,Cobie_Smulders,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup that includes eyeliner and lipstick. The individual has distinctive features such as a prominent nose and a unique hairstyle."
nm1130627_rm2728833792_1982-4-3_2005.jpg,Cobie_Smulders,"The person in the image has a light complexion and is wearing makeup, including eyeliner and lipstick. They have a slight smile on their face."
nm1130627_rm1115337728_1982-4-3_2012.jpg,Cobie_Smulders,"The person in the image has striking green eyes, wearing subtle makeup that enhances their natural features. They are adorned with large, dangling earrings that add a touch of elegance to their appearance. The individual's expression is neutral, with a slight hint of a smile, exuding a calm and composed demeanor."
nm1130627_rm2835545088_1982-4-3_2015.jpg,Cobie_Smulders,"The person in the image has a light complexion and is wearing a light blue top. They have short, light brown hair and are wearing light pink lipstick. The person is smiling, showing their teeth, and has a friendly expression."
nm0000652_rm1864359680_1960-2-7_2004.jpg,James_Spader,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup. They have short hair and are wearing glasses."
nm0000652_rm34648576_1960-2-7_2005.jpg,James_Spader,"The person in the image has short, light-colored hair and is wearing glasses. They are wearing makeup, including eyeliner and lipstick, and have a neutral facial expression."
nm0000652_rm1356193280_1960-2-7_2013.jpg,James_Spader,The person in the image has short hair and is wearing a suit. They are looking directly at the camera with a neutral expression.
nm0000652_rm2106711040_1960-2-7_2004.jpg,James_Spader,"The person in the image has a neutral expression, with a slight smile, and is wearing makeup. They have distinctive features such as a nose ring and a unique hairstyle."
nm0000652_rm1780473600_1960-2-7_2004.jpg,James_Spader,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have short, light-colored hair and are wearing minimal makeup. The individual's skin tone is fair, and there are no distinctive facial features that stand out prominently."
nm0000652_rm1557519872_1960-2-7_2013.jpg,James_Spader,"The person in the image has a neutral expression, with a hat on their head, and is wearing makeup."
nm0000652_rm2039602176_1960-2-7_2004.jpg,James_Spader,"The person in the image has blue eyes, light skin, and is wearing makeup. They appear to be looking upwards with a neutral expression."
nm0000652_rm3021987584_1960-2-7_2004.jpg,James_Spader,"The person in the image has a neutral expression, with a slight frown, and is wearing makeup. They have short hair and are dressed in a formal outfit."
nm0000652_rm1629478656_1960-2-7_2004.jpg,James_Spader,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have short, light-colored hair and are wearing a dark-colored shirt. The lighting in the image is even, highlighting their features without casting any harsh shadows."
nm0000652_rm1931468544_1960-2-7_2004.jpg,James_Spader,"The person in the image has a neutral facial expression, with a light complexion and no visible makeup. They have short hair and are wearing glasses."
nm0000652_rm1662777088_1960-2-7_2013.jpg,James_Spader,"The person in the image has a serious expression, with a neutral mouth and a focused gaze. They appear to be male, with short hair and a clean-shaven face. There is no visible makeup or distinctive features on their face."
nm0000652_rm3055542016_1960-2-7_2004.jpg,James_Spader,"The person in the image has short, dark hair and is wearing makeup. They are looking directly at the camera with a neutral expression."
nm0000608_rm3100285696_1936-2-11_2008.jpg,Burt_Reynolds,"The person in the image has a light complexion, short hair, and is wearing makeup. They are smiling and appear to be wearing a suit."
nm0000608_rm876056064_1936-2-11_1988.jpg,Burt_Reynolds,"The person in the image has a mustache and is wearing makeup, with a neutral facial expression."
nm0000608_rm4051409664_1936-2-11_1997.jpg,Burt_Reynolds,"The person in the image has a beard and mustache, with a slight smile on their face."
nm1072555_rm2737547520_1979-6-2_2012.jpg,Morena_Baccarin,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup that includes red lipstick. They have dark hair and are wearing a white top."
nm1072555_rm2089463808_1979-6-2_2011.jpg,Morena_Baccarin,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup that includes dark eyeliner and pink lipstick."
nm1072555_rm95083776_1979-6-2_2011.jpg,Morena_Baccarin,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have dark hair and are wearing makeup that includes eyeliner and lipstick. The person's skin tone is medium, and they appear to be of a light complexion."
nm1072555_rm1125441024_1979-6-2_2013.jpg,Morena_Baccarin,"The person in the image has dark hair and is wearing makeup, with a serious expression on their face."
nm1072555_rm3637623552_1979-6-2_2009.jpg,Morena_Baccarin,"The person in the image has a neutral facial expression, with a light makeup look that includes a subtle blush and a natural lip color."
nm1072555_rm459652864_1979-6-2_2011.jpg,Morena_Baccarin,"The person in the image has a neutral facial expression, with makeup that includes purple lipstick and a subtle eye shadow."
nm1072555_rm2025370112_1979-6-2_2011.jpg,Morena_Baccarin,"The person in the image has short hair and is wearing makeup, including purple lipstick. They are looking to the side with a slight smile."
nm1072555_rm2070657792_1979-6-2_2008.jpg,Morena_Baccarin,"The person in the image has dark hair and is wearing makeup, including eyeliner and lipstick. They are looking to the side with a neutral expression."
nm1072555_rm3784683008_1979-6-2_2011.jpg,Morena_Baccarin,"The person in the image has a neutral facial expression, with a slight hint of contemplation. They have a fair complexion and are wearing subtle makeup that enhances their natural features. Their hair is neatly styled, and they have a distinctive nose that stands out."
nm1072555_rm1849686016_1979-6-2_2014.jpg,Morena_Baccarin,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have dark, well-defined eyebrows, long eyelashes, and are wearing subtle makeup. Their skin appears smooth, and they have a distinctive nose."
nm1072555_rm4033523712_1979-6-2_2012.jpg,Morena_Baccarin,"The person in the image has a neutral facial expression, with a slight smile, and is wearing purple lipstick."
nm1072555_rm3007099648_1979-6-2_2011.jpg,Morena_Baccarin,"The person in the image has a light skin tone and is wearing makeup, including eyeliner and lipstick. They are smiling and have their hand resting on their chin."
nm0511088_rm2496700416_1973-9-14_2010.jpg,Andrew_Lincoln,"The person in the image has a beard and is wearing makeup, with a slight smile on their face."
nm0511088_rm2299437824_1973-9-14_2010.jpg,Andrew_Lincoln,"The person in the image has a beard and is wearing makeup, with a neutral facial expression."
nm0511088_rm326681344_1973-9-14_2010.jpg,Andrew_Lincoln,"The person in the image has a beard and is wearing makeup, with a neutral facial expression."
nm0511088_rm1057157888_1973-9-14_2010.jpg,Andrew_Lincoln,"The person in the image has short, dark hair and is wearing a black shirt. They have a neutral facial expression."
nm0511088_rm1585836544_1973-9-14_2010.jpg,Andrew_Lincoln,"The person in the image has a beard and is wearing makeup, with a neutral facial expression."
nm0511088_rm3973095424_1973-9-14_2010.jpg,Andrew_Lincoln,"The person in the image has a beard and is wearing makeup, with a broad smile on their face."
nm0511088_rm4115652352_1973-9-14_2010.jpg,Andrew_Lincoln,"The person in the image has a beard and is wearing makeup, with a neutral facial expression."
nm0511088_rm3136009728_1973-9-14_2010.jpg,Andrew_Lincoln,"The person in the image has a focused expression, with a slight furrow in their brow, and is wearing makeup that includes eye shadow and possibly lipstick. They have short, dark hair and are wearing a dark-colored shirt."
nm0511088_rm2322659840_1973-9-14_2010.jpg,Andrew_Lincoln,"The person in the image has a beard and is wearing makeup, with a neutral facial expression."
nm0511088_rm3351348992_1973-9-14_2010.jpg,Andrew_Lincoln,"The person in the image has a neutral expression, with a light blue hue affecting their face, and appears to be wearing makeup."
nm0511088_rm788049664_1973-9-14_2010.jpg,Andrew_Lincoln,"The person in the image has a beard and is wearing makeup, with a neutral facial expression."
nm0511088_rm2110045440_1973-9-14_2010.jpg,Andrew_Lincoln,"The person in the image has a rugged, intense expression with a slight frown, and is wearing minimal makeup. They have a distinctive scar on their face."
nm0000369_rm747280384_1964-2-18_2006.jpg,Matt_Dillon,"The person in the image has a neutral facial expression, with a slight hint of a smile. They have a well-groomed appearance, with short hair and a clean-shaven face. The individual appears to be male, and there is no visible makeup or distinctive features."
nm0000369_rm805477120_1964-2-18_2007.jpg,Matt_Dillon,"The person in the image has a neutral facial expression, with a slight smile, and is wearing makeup. They have short hair and are wearing a dark-colored shirt."
nm0000369_rm2662070016_1964-2-18_2015.jpg,Matt_Dillon,"The person in the image has a serious expression, with a slight frown and furrowed brows, and is wearing makeup that includes eyeliner and possibly a light shade of lipstick. The individual has short, dark hair and is dressed in a formal outfit."
nm0000369_rm1280481280_1964-2-18_1996.jpg,Matt_Dillon,"The person in the image has a beard and is wearing makeup, with a neutral facial expression."
nm0000369_rm133097984_1964-2-18_2015.jpg,Matt_Dillon,"The person in the image has a serious expression, with a neutral mouth and a focused gaze. They appear to be male, with short hair and no visible makeup. There are no distinctive features or actions captured in this single frame."
nm0000369_rm4014112768_1964-2-18_2010.jpg,Matt_Dillon,"The person in the image has a neutral facial expression, with short hair and a slight frown."
nm0000369_rm689671680_1964-2-18_1982.jpg,Matt_Dillon,"The person in the image has short hair and is wearing makeup, with a neutral facial expression."
nm0000369_rm502196736_1964-2-18_2015.jpg,Matt_Dillon,"The person in the image has a serious expression, with a neutral mouth and a focused gaze. They appear to be male, with short hair and a well-groomed beard. The individual is wearing makeup, which includes a light foundation and possibly some eye makeup, enhancing their facial features."
nm0000369_rm2303970816_1964-2-18_2015.jpg,Matt_Dillon,"The person in the image has a serious expression, with a neutral face and no visible makeup. They have short hair and are wearing a white shirt."
